# Source: RADAR proposed from https://arxiv.org/pdf/1710.02883.pdf
# Data type: Upper limit
# Energy bins per decade: 2
# Column values:
# Energy [eV]
# Flux [GeV cm^-2 s^-1 sr^-1]
# Flux band minimum
# Flux band maximum

1778279410038922.8	0.0	6.87e-09	3.43e-07
5623413251903491.0	0.0	9.797e-10	3.113e-08
1.7782794100389228e+16	0.0	4.728e-09	1.928e-07
5.623413251903491e+16	0.0	6.359e-09	3.706e-07
1.778279410038923e+17	0.0	9.128e-09	8.517e-07
5.623413251903491e+17	0.0	1.619e-08	1.835e-06
1.7782794100389228e+18	0.0	2.995e-08	2.766e-06
5.623413251903491e+18	0.0	5.562e-08	8.253e-06
1.7782794100389229e+19	0.0	1.072e-07	1.849e-05
